Date,Open,High,Low,Close,Volume,Market Cap
2018-12-03,172.32,172.61,153.68,159.82,69403051,2795421069.0
2018-12-04,159.64,160.33,149.05,149.66,73451486,2617978806.0
2018-12-05,149.85,149.85,130.54,130.54,95942782,2283779814.0
2018-12-06,130.52,131.79,107.44,107.59,123685568,1882490958.0
2018-12-07,107.49,116.57,97.62,106.85,211041228,1869734341.0
2018-12-08,106.24,109.96,99.84,104.05,112407720,1820816062.0
2018-12-09,103.73,112.18,103.0,109.62,120406818,1918499081.0
2018-12-10,109.6,110.96,103.38,107.31,73938617,1878384641.0
2018-12-11,107.05,107.05,97.57,102.07,71529997,1786818888.0
2018-12-12,101.71,105.8,99.43,102.59,59280514,1796083515.0
2018-12-13,102.43,102.43,88.58,90.3,74837340,1581083402.0
2018-12-14,90.24,91.98,77.72,80.37,104537195,1407338099.0
2018-12-15,80.33,83.04,75.08,77.37,68901780,1354857549.0
2018-12-16,77.37,83.48,77.37,81.64,80118715,1429835840.0
2018-12-17,81.53,92.94,81.4,90.35,109893213,1582485422.0
2018-12-18,90.31,105.78,87.59,105.2,188289946,1842897809.0
2018-12-19,105.44,144.1,103.06,128.45,532417073,2250407550.0
2018-12-20,126.28,200.08,125.21,194.23,1558759484,3403293234.0
2018-12-21,190.48,229.01,177.33,194.3,1520475211,3404763308.0
2018-12-22,196.3,206.45,184.08,196.67,716022686,3446690555.0
2018-12-23,197.89,209.86,189.16,197.66,578345903,3464468332.0
2018-12-24,200.03,213.72,179.09,182.26,611323718,3194811505.0
2018-12-25,183.03,183.03,155.4,170.91,621674076,2996171177.0
2018-12-26,172.06,186.34,165.54,175.51,537284643,3077145391.0
2018-12-27,175.41,177.19,147.84,150.13,339080968,2632368862.0
2018-12-28,150.56,176.19,144.17,174.0,466524537,3051295976.0
2018-12-29,174.47,175.28,164.48,165.06,308440732,2894826363.0
2018-12-30,165.15,165.35,159.64,163.62,254982420,2869903438.0
2018-12-31,163.52,163.52,148.96,151.05,184371700,2649556711.0
2019-01-01,150.9,168.77,150.24,164.85,267838686,2892087608.0
2019-01-02,165.62,174.23,162.25,171.83,270357561,3014732747.0
2019-01-03,173.27,175.46,160.33,162.05,231676176,2843455670.0
2019-01-04,161.71,165.37,155.61,161.4,207663255,2832257307.0
2019-01-05,161.14,166.36,158.33,160.4,230320255,2815113500.0
2019-01-06,160.19,170.75,159.15,166.84,226834845,2928444441.0
2019-01-07,166.85,168.33,160.8,161.24,204578538,2830470728.0
2019-01-08,161.4,164.86,158.66,161.91,167967145,2842511735.0
2019-01-09,162.12,162.54,158.44,160.08,163008542,2810697903.0
2019-01-10,160.28,164.4,133.34,134.97,349267379,2369927478.0
2019-01-11,133.91,134.79,129.43,131.67,221067019,2312246613.0
2019-01-12,131.5,138.55,131.5,134.38,212095966,2360139637.0
2019-01-13,134.5,135.8,123.87,126.35,182166624,2219291825.0
2019-01-14,126.48,136.96,124.89,133.98,214446102,2353563604.0
2019-01-15,133.97,134.68,127.0,128.48,182316505,2257176864.0
2019-01-16,128.69,131.18,128.18,129.17,161105128,2269508449.0
2019-01-17,129.2,131.89,127.16,131.05,178365450,2302882084.0
2019-01-18,131.09,131.09,126.93,128.46,208629422,2257476672.0
2019-01-19,128.55,131.69,127.6,130.2,198967556,2288428149.0
2019-01-20,130.14,131.0,122.72,123.89,269797874,2177598900.0
2019-01-21,123.92,124.35,121.86,122.83,187814581,2159253905.0
2019-01-22,122.71,131.5,118.81,128.44,264996480,2258084781.0
2019-01-23,128.44,134.7,127.83,132.32,293056048,2326546174.0
2019-01-24,132.21,132.29,127.47,129.4,264182477,2275366585.0
2019-01-25,129.52,129.84,126.37,128.37,205641444,2257551746.0
2019-01-26,128.44,129.66,126.97,127.14,178570796,2236142032.0
2019-01-27,127.16,127.54,120.7,122.9,201627687,2161816591.0
2019-01-28,123.04,123.04,108.09,112.5,322496467,1978985766.0
2019-01-29,112.25,113.54,108.11,111.09,263554927,1954462937.0
2019-01-30,110.96,119.75,109.63,118.38,278213607,2082944610.0
2019-01-31,118.16,120.44,114.06,114.81,277744299,2020317794.0
2019-02-01,114.8,118.15,112.07,116.56,246917441,2051265822.0
2019-02-02,116.55,122.0,116.22,121.79,251181380,2143595618.0
2019-02-03,121.79,121.97,117.48,118.83,218977856,2091663603.0
2019-02-04,119.3,120.56,118.35,119.12,207822688,2097108276.0
2019-02-05,119.03,119.91,117.2,117.71,205839408,2072438278.0
2019-02-06,117.98,120.01,111.84,115.33,289253747,2030777404.0
2019-02-07,115.18,117.57,114.18,115.15,192007562,2027740445.0
2019-02-08,115.78,131.22,115.18,130.86,392818315,2304674878.0
2019-02-09,129.93,130.48,126.06,128.64,233478378,2265803863.0
2019-02-10,128.63,129.02,122.23,127.59,285347998,2247451285.0
2019-02-11,127.69,127.69,121.84,122.51,282031883,2158268752.0
2019-02-12,122.52,123.58,119.55,123.45,236077048,2174933530.0
2019-02-13,123.38,126.94,121.81,123.15,228141043,2170002268.0
2019-02-14,123.12,124.67,121.56,121.65,242536735,2143745070.0
2019-02-15,122.18,123.41,121.59,121.96,197273460,2149451478.0
2019-02-16,122.01,123.33,121.97,122.36,191430981,2156696757.0
2019-02-17,122.23,125.04,121.15,124.69,230868433,2197907885.0
2019-02-18,124.97,147.24,124.97,144.41,685321231,2545790168.0
2019-02-19,144.31,150.86,142.87,143.3,557033470,2526640652.0
2019-02-20,142.97,148.58,140.85,148.05,402662737,2610658250.0
2019-02-21,147.92,147.92,141.22,142.93,351951657,2520520395.0
2019-02-22,142.82,145.71,141.82,145.11,321600349,2559341440.0
2019-02-23,144.88,153.26,142.36,153.26,391092331,2703206926.0
2019-02-24,154.2,157.65,130.18,130.27,556592899,2297963405.0
2019-02-25,130.02,139.38,130.02,135.87,475080131,2397004768.0
2019-02-26,135.84,139.05,133.34,134.26,327672295,2368915181.0
2019-02-27,134.33,135.52,130.19,132.79,291088410,2343107844.0
2019-02-28,132.9,134.51,131.18,132.19,281575851,2332748075.0
2019-03-01,132.08,134.83,131.93,132.96,240782300,2346655915.0
2019-03-02,132.92,133.46,130.75,132.54,234304188,2339431979.0
2019-03-03,132.57,133.28,131.07,131.56,202483597,2322338739.0
2019-03-04,131.42,132.32,123.25,125.12,307511335,2208988908.0
2019-03-05,124.96,134.16,124.52,132.51,297746808,2339621253.0
2019-03-06,133.41,134.02,131.08,133.27,281163956,2353268980.0
2019-03-07,133.29,135.03,131.26,132.16,281220759,2333871541.0
2019-03-08,132.21,133.57,128.28,129.47,301191835,2286681068.0
2019-03-09,129.42,136.38,128.36,133.82,317778034,2363674682.0
2019-03-10,134.04,134.16,131.19,132.84,274459921,2346643092.0
2019-03-11,132.86,133.4,128.23,130.2,268403469,2300366575.0
2019-03-12,130.35,130.66,128.1,128.95,232279797,2278392927.0
2019-03-13,129.19,129.72,127.92,128.93,217915164,2278360791.0
2019-03-14,128.82,135.74,128.82,133.9,388641464,2366317917.0
2019-03-15,133.79,146.74,132.94,143.99,363130165,2544991930.0
2019-03-16,143.98,160.69,143.98,157.58,648403250,2785421758.0
2019-03-17,157.44,158.67,148.71,156.08,437535869,2759201463.0
2019-03-18,156.26,166.67,156.09,162.49,635931669,2872870544.0
2019-03-19,162.6,163.19,157.81,162.43,430154285,2871986995.0
2019-03-20,162.33,162.33,156.58,160.53,394747561,2838778127.0
2019-03-21,160.79,161.29,150.56,154.77,488749472,2737074468.0
2019-03-22,154.71,161.09,153.54,158.34,373689646,2800577106.0
2019-03-23,158.13,170.05,157.7,167.41,518279691,2961308944.0
2019-03-24,167.09,167.09,164.05,165.94,400180522,2935530185.0
2019-03-25,166.11,166.7,158.66,161.62,462768947,2859416983.0
2019-03-26,161.39,161.94,156.01,161.44,448350663,2856498863.0
2019-03-27,160.51,174.17,160.05,173.18,566792974,3064635955.0
2019-03-28,173.1,173.1,167.26,169.45,545985641,2998993454.0
2019-03-29,169.35,172.16,166.46,170.45,560103605,3016920025.0
2019-03-30,170.3,177.73,167.37,168.59,581569997,2984272263.0
2019-03-31,168.64,169.04,167.38,168.94,454369901,2990730945.0
2019-04-01,168.9,169.31,167.09,167.63,465814641,2967829681.0
2019-04-02,167.63,240.11,167.47,236.13,1648897519,4181200031.0
2019-04-03,236.4,342.87,236.3,298.35,4237037516,5283502610.0
2019-04-04,298.47,317.37,276.33,286.57,2803008785,5075306708.0
2019-04-05,286.64,299.74,282.56,292.64,1697395926,5183362407.0
2019-04-06,292.81,328.44,285.28,306.07,2107781161,5421896039.0
2019-04-07,305.8,326.11,300.14,319.6,2183906035,5662007844.0
2019-04-08,319.77,326.92,297.36,310.16,1918300729,5495399882.0
2019-04-09,309.95,309.95,294.89,296.04,1312902759,5245808192.0
2019-04-10,295.97,312.09,295.79,305.22,1476621660,5408935312.0
2019-04-11,305.12,306.07,259.02,272.71,1824110954,4833259697.0
2019-04-12,272.64,287.01,260.67,282.85,1458454991,5013575388.0
2019-04-13,282.68,286.5,274.12,279.47,1142074597,4954123909.0
2019-04-14,279.41,289.54,274.86,288.65,990830744,5117349387.0
2019-04-15,288.7,332.28,288.09,314.12,2459286061,5569511338.0
2019-04-16,314.12,324.84,305.79,318.31,1686596635,5644306278.0
2019-04-17,318.31,321.69,306.28,310.8,1373348879,5511745936.0
2019-04-18,310.87,314.36,304.74,306.96,1203614370,5444130081.0
2019-04-19,306.93,310.08,293.59,306.81,1395000142,5442073304.0
2019-04-20,306.86,309.65,296.76,300.75,1036399596,5335185126.0
2019-04-21,300.81,303.33,281.9,290.48,1279142852,5153508007.0
2019-04-22,290.34,295.9,287.55,292.81,1184945128,5195382026.0
2019-04-23,292.79,308.47,290.62,291.17,1434551201,5166782245.0
2019-04-24,290.96,291.85,270.56,278.94,1554756186,4950183725.0
2019-04-25,279.21,284.03,266.19,266.85,1229338671,4736173073.0
2019-04-26,267.19,274.98,257.49,263.88,1345116972,4683922947.0
2019-04-27,264.09,266.59,261.06,263.94,910703481,4685455838.0
2019-04-28,264.12,267.58,251.62,255.47,1007833364,4535543220.0
2019-04-29,255.55,255.55,232.91,236.61,1326738644,4201181991.0
2019-04-30,237.57,268.23,236.33,267.76,1761938029,4754698560.0
2019-05-01,267.99,278.65,266.46,271.82,1693067790,4827202612.0
2019-05-02,271.97,280.16,268.02,270.18,1513870927,4798658849.0
2019-05-03,270.15,297.16,267.88,293.01,2046668051,5204703336.0
2019-05-04,292.88,311.66,275.39,291.49,2665107945,5178176100.0
2019-05-05,291.35,298.91,287.05,293.95,1995769808,5222388151.0
2019-05-06,293.96,294.72,277.51,287.66,1766785841,5111287560.0
2019-05-07,287.68,298.44,286.22,286.73,1773389358,5095284367.0
2019-05-08,286.55,287.26,276.66,286.3,1423796801,5088008680.0
2019-05-09,286.47,292.72,278.45,284.19,1481835612,5050970285.0
2019-05-10,284.2,294.24,279.61,287.73,1807016333,5114440435.0
2019-05-11,287.79,377.01,287.73,356.37,3587276404,6335163786.0
2019-05-12,356.27,375.38,336.19,354.03,4136205097,6294245390.0
2019-05-13,354.03,401.34,347.16,384.48,3775372869,6836234081.0
2019-05-14,385.37,407.58,369.13,388.96,3490443261,6916566798.0
2019-05-15,389.12,407.71,373.64,402.93,3374131496,7165698706.0
2019-05-16,402.44,443.68,387.54,398.7,4522945333,7091323125.0
2019-05-17,398.68,410.0,340.84,364.85,3639603283,6489886201.0
2019-05-18,364.45,370.37,351.99,357.62,2276729590,6361880487.0
2019-05-19,357.31,428.85,356.85,421.49,3347689966,7498997884.0
2019-05-20,421.38,421.42,385.42,412.81,2932575975,7345236299.0
2019-05-21,412.52,439.38,401.31,417.55,2894337881,7430305034.0
2019-05-22,417.31,422.91,387.71,392.51,2493471577,6985412414.0
2019-05-23,391.52,406.63,372.63,405.84,2544348455,7223445689.0
2019-05-24,405.92,421.01,396.41,409.05,2441092695,7281315898.0
2019-05-25,409.21,414.56,401.58,406.74,1812156961,7240862143.0
